"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
87.8035944988051,0.246138203093039,0.21722591571042,0.145498930917192,0.332999759394247,"HSPA5-DT"
95.0493853730883,-0.222486637095162,0.185061970263115,0.145706863762916,0.333386497397386,"ATOX1"
175.694782361062,-0.20740549279909,0.166041704982042,0.145689547064486,0.333386497397386,"NOP14-AS1"
256.747037370655,0.173204170231248,0.129738603908526,0.145775984385694,0.333410946650177,"SLC46A1"
916.39675646289,-0.115703249879994,0.0837207549735542,0.145773835118634,0.333410946650177,"GTF3C1"
16.2696549340354,0.23087468516616,0.37450233268845,0.14573954908699,0.333410946650177,"ANKS4B"
161.488761074112,-0.219940739482919,0.180290728221815,0.14585490754715,0.333502331349796,"MRPS26"
309.260947901993,-0.149672637945914,0.114318452482974,0.145850266394864,0.333502331349796,"CEP164"
45.4374666827212,0.277474003742845,0.292524983715122,0.146013199108197,0.33381967799319,"SMPDL3A"
15.3350505960819,0.241734276252464,0.372697190270783,0.146058679285497,0.333879061609221,"LOC440792"
196.993649135822,0.17710987894097,0.135047607692454,0.146130444882171,0.333943586985791,"INPP5K"
56.6855707983304,-0.271013111484781,0.281099560529202,0.146145434954172,0.333943586985791,"DDX11-AS1"
206.122849968057,-0.171239019734241,0.129799045844557,0.146129424703855,0.333943586985791,"WDR75"
169.298633383932,-0.217819593394374,0.18019366383623,0.146192149798763,0.334005743206812,"ATP5F1A"
79.32591642705,0.244679779409812,0.215000556619578,0.146336883415947,0.334237870555937,"SGSM3"
44.3842275103155,0.206521155414625,0.371757205368976,0.1463256184281,0.334237870555937,"CCDC102B"
85.7314860661512,0.239547037696648,0.215600715872827,0.146352330421029,0.334237870555937,"CCHCR1"
55.5969082255068,0.263535092053508,0.252049052810941,0.146394758978107,0.33429016667933,"ARSA"
54.1405544297998,0.272339640593969,0.29858806647394,0.146453313778343,0.334379267966373,"SUGT1P4-STRA6LP-CCDC180"
22.20446682186,0.263634968083716,0.355286863143467,0.146632136962898,0.334475251651643,"PGAM1P8"
7.15724765820941,0.140752168995482,0.35162963241376,0.14660626041602,0.334475251651643,"LOC107984275"
11.6647396491604,0.13420510732198,0.349442276199702,0.146522756490273,0.334475251651643,"ADCY8"
163.791560922313,-0.180633852649428,0.138735855538851,0.146620018920414,0.334475251651643,"CASP2"
722.406420260898,-0.127009330631647,0.0953609532598116,0.146594252785669,0.334475251651643,"RSRC1"
20.811367572835,0.257179723564521,0.362584627082075,0.14654165477589,0.334475251651643,"ALG1L"
257.924544719441,-0.183620205947574,0.141124612080091,0.14660992641423,0.334475251651643,"CTNNB1"
233.799094104703,-0.190896043779324,0.14827888492276,0.146674038079417,0.334481682627947,"ARSD"
121.644421102047,-0.230999718493913,0.196352941482402,0.14667392567501,0.334481682627947,"USP16"
82.9513158453841,0.244856268530656,0.216624458188325,0.146706504709432,0.334511155070115,"DHRS4L1"
247.140942234566,0.167389583415844,0.125869338655481,0.146897306660224,0.334901598042496,"TMX2-CTNND1"
29.3902279395308,0.263346558891011,0.353037066376329,0.147060904541702,0.335193153373675,"LOC105369602"
69.2643111105608,0.253428475270307,0.232830165372341,0.147064356010767,0.335193153373675,"EML3"
14.5354836793753,0.213974090202858,0.373343089815248,0.147122243976492,0.335280448694664,"FXYD2"
112.758148533942,-0.210866535192593,0.173120702279911,0.147209694462156,0.335418442866505,"TEPSIN"
793.291234026331,-0.121336030914692,0.087339421672871,0.14722198757119,0.335418442866505,"SMURF1"
39.1689229769723,0.274843528272957,0.311374027732525,0.147259543573625,0.335459356847184,"LOC107987061"
113.357817597186,-0.219718530645664,0.18089403221557,0.147373655315635,0.335674631808081,"CHMP2B"
310.913829391788,-0.152759148319932,0.112933951597168,0.147458956409677,0.335779560577948,"PTPN21"
14.9117724355231,0.215700615860769,0.372783695988416,0.147458511825385,0.335779560577948,"LYNX1-SLURP2"
390.924573386021,0.13608392978765,0.103098715075328,0.147680204285212,0.336193916312006,"STXBP4"
6.76343208460752,0.134796852382619,0.349795394617684,0.147669071951755,0.336193916312006,"EMX2OS"
20.8610116899588,0.244474386867557,0.370357648456741,0.147720895263264,0.336241830348576,"CLDN16"
330.793941000078,-0.157747630975832,0.117719783919061,0.147745104347377,0.336252220597534,"ZSCAN5A"
8.27395311589005,-0.174068154284236,0.362137185807694,0.147784142935876,0.336296353979446,"PES1P2"
7.95242836151599,-0.158189116763081,0.357742703932161,0.147819658898288,0.336332460635649,"LOC101929128"
27.8429079891906,0.264912978269744,0.351458450877173,0.148034026779051,0.336730689219536,"UBE2CP5"
92.6765514579985,-0.231016258910293,0.196399296494123,0.148016362484984,0.336730689219536,"ZNF428"
336.222477310393,-0.164498675043023,0.124122028832033,0.148080090379839,0.336790713132037,"SLF2"
86.9112787587509,0.246238316991108,0.222048144072259,0.148127344860286,0.336853429251166,"ITGB1BP2"
57.3056881701023,-0.252749712828323,0.235172285261181,0.148197521234498,0.336961573674611,"FMNL3"
26.4380701446519,0.267367342028201,0.336647761517522,0.148214271671213,0.336961573674611,"MKRN2OS"
14.7278352797073,-0.215083198891602,0.371262260876639,0.148276427878936,0.337058116335159,"LINC02410"
140.34699172106,-0.204598913140222,0.162949276677365,0.148353582651219,0.337144283572448,"PHLDB1"
9.01373144491049,0.184906680438449,0.36763661488956,0.148353726930401,0.337144283572448,"HOXA10"
359.682410698267,-0.183345449551946,0.139633299997843,0.148383436578214,0.337167036228499,"HSPA8"
58.8198023447787,-0.251456212613126,0.234945165179357,0.148406181483685,0.337173959179219,"DCTPP1"
48.824274744872,0.269760968615299,0.282341642140673,0.148599265380839,0.337567833513447,"NUTM2E"
299.564219793638,0.156701834087562,0.11632216215651,0.148634827557892,0.337603814133286,"SNAI3-AS1"
297.995424723937,-0.163228121282345,0.124859509982676,0.148729539146747,0.33777411723164,"ZBTB1"
54.7239890944574,0.25960185431736,0.250785853634898,0.148754166955354,0.33778523159655,"U2AF1L4"
109.490950378652,0.248204474224569,0.223947309251442,0.148835071426131,0.337920744322801,"N6AMT1"
12.8979922888935,0.221493062228099,0.373071838785276,0.148853327814098,0.337920744322801,"CD79A"
206.993725188436,-0.17462770381115,0.136419148333007,0.148894552712655,0.33796950786136,"CREBZF"
104.703217001842,0.221792637164029,0.184191900559855,0.148957878683985,0.337983320378142,"CABYR"
647.798278544793,-0.13246559315995,0.0893338748782437,0.148959874331524,0.337983320378142,"FARS2"
90.1173603152543,0.225218517547924,0.188829478218071,0.148957777147717,0.337983320378142,"LINC01990"
405.479597322237,0.145724337635588,0.106750563171963,0.149059695328344,0.338164984086848,"MPDZ"
91.3814289157774,0.23921491112675,0.20722863960983,0.149182439930829,0.338398598501989,"IGSF9B"
12.9499297138894,-0.14164388873675,0.351979279584471,0.149341362054377,0.338714203562312,"RPL23P6"
388.947040996033,-0.145237502309878,0.107579336368378,0.149458737378209,0.338935507114839,"ACAD10"
309.684732987863,-0.149363990915737,0.111019181565011,0.149505018207894,0.338995548637504,"MOSMO"
12.0268037250438,0.207094882249055,0.371082274544144,0.149552520017572,0.339058342402752,"PCDHA8"
34.0173787315236,0.269601697911903,0.337612920376991,0.149605659332633,0.339133898926855,"C21orf62-AS1"
91.3840216521079,-0.229009074710648,0.195937742486227,0.149721225746537,0.339350929701202,"RAB9A"
219.094634228986,-0.186554915063984,0.146395706637802,0.149755168307931,0.339382922802444,"RMDN1"
7.99948185354627,0.162727365428677,0.357764991355055,0.149785038449233,0.339405679525487,"FOXN4"
341.557298304707,-0.149932055373434,0.112533711996146,0.149859125065853,0.339528609364952,"BCAP31"
157.562779502102,0.201854114987397,0.159753423230518,0.149935422578703,0.339656515124359,"GTPBP6"
6.66802378593192,-0.136039016900675,0.349816126733194,0.150016347364178,0.33974880841587,"NTSR1"
69.5373053385322,0.255539855201734,0.23901302179298,0.150075406930677,0.33974880841587,"TOB1-AS1"
220.310340165702,0.181404797487587,0.142698849318702,0.150074718821026,0.33974880841587,"RUNDC1"
14.8390817477075,-0.232075720504682,0.369200254172523,0.150039606648753,0.33974880841587,"LOC105378483"
131.77464672795,0.216045656181691,0.17880343126111,0.150031084178624,0.33974880841587,"WHRN"
105.059165446515,0.247411344653887,0.224864396605227,0.150200160355286,0.33998626617316,"TPK1"
202.415380971209,0.181811035869088,0.140309910586152,0.150288985890736,0.340142347149509,"CTDSP1"
109.119921418122,-0.212732809587198,0.175953088218341,0.150377863670372,0.340217432381634,"SPNS1"
22.3677676514879,0.25669384451933,0.354777848973795,0.150381789647686,0.340217432381634,"UBR5-DT"
77.2512086948249,0.2700765870189,0.300305062846162,0.150370530223838,0.340217432381634,"LOC101927066"
76.2372728186794,-0.256604881897742,0.244746369759492,0.150433059376604,0.340288446854675,"SERP1"
167.413493941635,0.199890418621232,0.160227037193914,0.150792520786625,0.340921354947123,"FEM1A"
37.3358037809522,0.267828204752023,0.30908583582358,0.150790474134611,0.340921354947123,"TTLL13"
68.9727805304779,0.249389532303835,0.23087650541653,0.150759695188935,0.340921354947123,"LOC107987072"
31.7632052052278,0.272792782147374,0.323066808055297,0.150750236776467,0.340921354947123,"MCMDC2"
191.767622268506,-0.190910573067718,0.151247618065986,0.150962747484081,0.34126113955164,"RFC1"
350.781181731658,-0.182606371633766,0.13218459980991,0.150993415627071,0.341285394861821,"ZNF652"
233.312209380427,0.171974018726044,0.131699781985395,0.151099231853638,0.341479476054756,"JMY"
68.561312853287,0.263844303484115,0.26699040124336,0.151233441252146,0.34156082764755,"SLC4A11"
12.78908402553,-0.215104582301442,0.369701432905351,0.151241436737017,0.34156082764755,"IRX5"
206.861469322131,0.182256620390951,0.141096108439171,0.151191673760895,0.34156082764755,"TM9SF2"
667.736637197416,0.133272025798487,0.0978212363902285,0.151254955516062,0.34156082764755,"AP2A2"
450.082500717573,0.147703609334892,0.11027677868023,0.1512495810223,0.34156082764755,"SLC20A2"
73.6710568324121,0.208692584273087,0.371024854542044,0.151203650635993,0.34156082764755,"IP6K3"
478.20918372812,-0.174121342957894,0.134128982326058,0.15133600401968,0.341577434875656,"KIF5B"
749.638335340531,0.125827086910555,0.0941761766928913,0.151342131570776,0.341577434875656,"DYNC2I1"
1040.96076121396,-0.109957491876264,0.0792015747935436,0.151312205315695,0.341577434875656,"PTPRK"
23.4638322422062,0.250315913749326,0.361243072545237,0.151297694539816,0.341577434875656,"TMEM45A"
7.6476081232637,0.150498048486595,0.355094583215875,0.15144225271921,0.341758344073132,"LOC105376080"
357.215975386313,-0.15917522775023,0.117204686207458,0.151499637804248,0.341842776205551,"WASHC4"
10.8294518958711,0.184305680409982,0.365311895219231,0.151684364680157,0.342207832211619,"PDE1B"
20.1930690389826,-0.211332546848462,0.370640837406955,0.151701409757654,0.342207832211619,"LOC105378561"
279.768573956027,-0.157173121516259,0.118695227363628,0.15177471717024,0.342282982055731,"GTF3C5"
28.4816969391244,0.265621350504379,0.337956215789686,0.151773563520039,0.342282982055731,"GPR155"
146.2441249841,0.220896394757797,0.186131573059351,0.151833388691116,0.342370190255017,"PDE12"
20.7139856922805,0.254771365374039,0.363676662771794,0.151981813425952,0.342653608880928,"C19orf18"
206.572919198113,0.174120414577134,0.133759937436975,0.151999115045445,0.342653608880928,"CEP120"
216.736297374625,-0.186742351161761,0.145508410560289,0.152084260067237,0.34280040552685,"RPAIN"
320.388176478421,-0.165287159301912,0.126830991163154,0.152169429159992,0.342947217765843,"DDB1"
45.9156006281087,0.265476849650017,0.275153432394745,0.152232185220624,0.343043485310878,"IL17RE"
96.7929942516104,0.229995363867063,0.195640232908017,0.15228855970605,0.34312534901783,"ZSCAN12"
50.2537470265025,-0.265463705577062,0.282316006411244,0.152377789817297,0.343281209305431,"SPTBN1-AS1"
37.20042993302,-0.264671048565285,0.330030598453748,0.152407575715591,0.343303128506879,"SMIM15"
75.8788635282716,0.24262403620453,0.22346763401434,0.152460154092476,0.34337637600012,"MAGEF1"
323.033729785991,-0.15665540631549,0.119674823613164,0.152508515462203,0.343394930171867,"PDGFA"
94.5410731900209,-0.241422578457928,0.22089751920635,0.152502884702717,0.343394930171867,"SLC35A4"
165.054006919551,-0.217137265225791,0.18191972031925,0.152607033159405,0.343571562092534,"CSRNP1"
361.148311866608,-0.160088467217328,0.123242214824289,0.152748758656707,0.343800197492026,"IP6K2"
177.511345300891,-0.204138665883318,0.156325844576267,0.152748669326781,0.343800197492026,"UBE2E3"
12.3208030933051,0.215160871720126,0.370336341095599,0.15281436627277,0.343827138033769,"LOC105373058"
83.9714189016819,0.246700766667224,0.225131683425897,0.152820988850904,0.343827138033769,"ELAC1"
13.9724404881571,0.220900932768537,0.369811431293674,0.152819983362915,0.343827138033769,"EPHB6"
8.70224842233763,0.183067352084336,0.364783114168437,0.152863249390271,0.343877019294686,"LOC340090"
98.2939877816003,0.218161413100811,0.182301512706641,0.152937881416544,0.343999699895792,"NEU3"
245.589754478853,-0.202094865614297,0.16487494478203,0.152999766393703,0.344093680378534,"CCDC14"
108.211506162739,-0.221981422026088,0.187091637586115,0.153022538365014,0.344099683288747,"MAP7D3"
102.085385227154,-0.221568752016273,0.185955208916162,0.153189513730977,0.344429910223714,"COX6C"
26.5874425837343,0.261186737089823,0.343540009389396,0.153328268617274,0.344696608080099,"LOC105376661"
111.705973684742,0.231973166590754,0.203480515790416,0.153357942277542,0.344705221057044,"ADPRM"
457.120996499369,-0.150339687824255,0.10371497488912,0.153372376209058,0.344705221057044,"ST7"
48.5587198154004,0.260373128578031,0.256793152897879,0.153417576852266,0.344761541680483,"SPSB3"
143.628067392144,-0.189728585307301,0.151387148522069,0.153500022918704,0.344901534825342,"CCDC150"
121.386289898015,0.215907520552556,0.177649717091187,0.153599118993775,0.344920367747755,"ZNF227"
209.348195299154,-0.179293467773329,0.143075567937201,0.15362068610151,0.344920367747755,"RBBP8"
325.821986901378,-0.15727013464829,0.118669237836608,0.153624446672741,0.344920367747755,"CLCN7"
1237.73942431349,0.126196892468181,0.093782711090394,0.153616945058526,0.344920367747755,"LAMB1"
616.272733930286,0.132024719006831,0.0979708504581027,0.153629309090897,0.344920367747755,"OSBPL3"
1101.71244577426,0.1041880746034,0.0800595154364947,0.153529110130236,0.344920367747755,"TMCC1"
83.8451915730101,0.237777814327621,0.215242881965978,0.153706915434702,0.345049347081415,"ARSJ"
6.42269507065442,-0.164981532325182,0.358744780369022,0.153765415340629,0.345135407079143,"LOC112267879"
75.2540869807098,-0.245774817426677,0.227907359897411,0.153977381592706,0.345565863474806,"STMP1"
35.4360300194574,0.267842708326241,0.308077817664922,0.154162728858059,0.345936474811666,"PLA2G12A"
154.534629931881,-0.188561524425507,0.153098854019851,0.154191021599822,0.34595460961124,"DDX19B"
104.731710429102,0.226637207644783,0.195725801197424,0.154244750843794,0.345984458156627,"DGKA"
26.8282304859888,-0.257243813967816,0.346786679229614,0.154229478526369,0.345984458156627,"C9orf43"
183.384070875578,0.182505602684884,0.143334388146077,0.154285018366885,0.346029436502355,"DPP7"
238.999690198764,0.166971115647075,0.128322668717033,0.154405231192748,0.346164173648747,"CIAO3"
84.9971065097969,-0.236285252809105,0.209790856639786,0.154405764199812,0.346164173648747,"DICER1-AS1"
158.387905665128,-0.217394784004833,0.184770680746926,0.154386584845955,0.346164173648747,"PHAX"
40.5534999283566,0.262194903439248,0.292236539616604,0.154497174053511,0.346323746499993,"MELTF-AS1"
162.122884587939,0.186918063546965,0.147479360174324,0.154551963796491,0.3464011999875,"EHD3"
6.3325798460878,-0.105620892909094,0.340287065802712,0.154584503954235,0.346424847543501,"RPS24P19"
9.19881156060097,-0.122055617042828,0.345260453092906,0.154623230427782,0.346424847543501,"DYNC1I2P1"
304.561205876414,0.158765667576351,0.123137851140838,0.154609734287539,0.346424847543501,"MPV17"
9.67045223737909,0.175186487361463,0.362055029291188,0.154822948406963,0.346606664890927,"LOC107984867"
11.2533523675706,0.194222620026324,0.366126285021812,0.154763403612668,0.346606664890927,"CARMAL"
18.0479796568979,0.237640058352108,0.365325369736688,0.15478328078268,0.346606664890927,"LOC105370824"
25.833123555356,-0.244361423702826,0.356714107570379,0.154792706205728,0.346606664890927,"LOC105374721"
18.5273160217018,0.235342989433621,0.364624214337132,0.154825878352283,0.346606664890927,"LOC105374167"
134.40351120815,-0.213842494447696,0.178918086922854,0.154802031910139,0.346606664890927,"MRPL30"
78.8406701006726,0.235071634901711,0.209646501799611,0.154923421619782,0.346779679333832,"EIF2B4"
